-2.129301687433082,0.6564,1.14342
-2.111848394913139,0.6402,1.16106
-2.0943951023931953,0.624,1.1787
-2.076941809873252,0.6052,1.1938600000000001
-2.059488517353309,0.5864,1.20902
-2.0420352248333655,0.5676,1.22418
-2.0245819323134224,0.5488,1.2393399999999999
-2.007128639793479,0.53,1.2545
-1.9896753472735358,0.5092,1.2669599999999999
-1.9722220547535925,0.4884,1.27942
-1.9547687622336491,0.4676,1.29188
-1.9373154697137058,0.4468,1.30434
-1.9198621771937625,0.426,1.3168
-1.9024088846738192,0.4036,1.32644
-1.8849555921538759,0.3812,1.33608
-1.8675022996339325,0.3588,1.34572
-1.8500490071139892,0.3364,1.35536
-1.8325957145940461,0.314,1.365
-1.8151424220741028,0.2902,1.37168
-1.7976891295541595,0.26639999999999997,1.37836
-1.7802358370342162,0.2426,1.38504
-1.7627825445142729,0.2188,1.39172
-1.7453292519943295,0.195,1.3984
-1.7278759594743862,0.1706,1.4021000000000001
-1.710422666954443,0.1462,1.4058000000000002
-1.6929693744344996,0.1218,1.4095
-1.6755160819145565,0.09739999999999999,1.4132
-1.6580627893946132,0.073,1.4169
-1.6406094968746698,0.0484,1.41754
-1.6231562043547265,0.023799999999999995,1.41818
-1.6057029118347832,-0.0007999999999999952,1.41882
-1.5882496193148399,-0.025400000000000006,1.41946
-1.5707963267948966,-0.05,1.4201
-1.5533430342749532,-0.0746,1.4177
-1.53588974175501,-0.0992,1.4153
-1.5184364492350666,-0.1238,1.4128999999999998
-1.5009831567151235,-0.14839999999999998,1.4104999999999999
-1.4835298641951802,-0.173,1.4081
-1.4660765716752369,-0.1972,1.4026999999999998
-1.4486232791552935,-0.22139999999999999,1.3973
-1.4311699866353502,-0.24559999999999998,1.3919
-1.413716694115407,-0.2698,1.3865
-1.3962634015954636,-0.294,1.3811
-1.3788101090755203,-0.317,1.37276
-1.361356816555577,-0.33999999999999997,1.36442
-1.3439035240356338,-0.363,1.35608
-1.3264502315156905,-0.386,1.34774
-1.3089969389957472,-0.409,1.3394
-1.2915436464758039,-0.43079999999999996,1.32818
-1.2740903539558606,-0.4526,1.31696
-1.2566370614359172,-0.4744,1.3057400000000001
-1.239183768915974,-0.49620000000000003,1.2945200000000001
-1.2217304763960306,-0.518,1.2833
-1.2042771838760873,-0.5378000000000001,1.2694
-1.1868238913561442,-0.5576,1.2555
-1.1693705988362009,-0.5774,1.2416
-1.1519173063162575,-0.5972,1.2277
-1.1344640137963142,-0.617,1.2138
-1.117010721276371,-0.6348,1.19734
-1.0995574287564276,-0.6526,1.18088
-1.0821041362364843,-0.6704,1.16442
-1.064650843716541,-0.6881999999999999,1.1479599999999999
-1.0471975511965976,-0.706,1.1315
-1.0297442586766545,-0.7208,1.11276
-1.0122909661567112,-0.7356,1.09402
-0.9948376736367679,-0.7504,1.07528
-0.9773843811168246,-0.7652,1.05654
-0.9599310885968813,-0.78,1.0378
-0.9424777960769379,-0.7918000000000001,1.01706
-0.9250245035569946,-0.8036,0.9963200000000001
-0.9075712110370514,-0.8154,0.97558
-0.8901179185171081,-0.8271999999999999,0.95484
-0.8726646259971648,-0.839,0.9341
-0.8552113334772214,-0.847,0.9117000000000001
-0.8377580409572782,-0.855,0.8893000000000001
